Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741635898.4792252,7889.94227527884,10653.176683566177,14299.819087960612,16815.217353727505,1110.300554072923,14683.419726302593,21073.872873052704,25890.047954326623
1741635898.4792323,7584.93037044172,10336.877147779123,14004.686654172738,16522.588315318622,807.7249893814313,14407.554496235192,20789.11164869209,25613.06513703646
1741635898.4792404,7555.806047416455,10302.27664736231,13974.265929969066,16490.379451558525,741.8767502160968,14342.577975103615,20753.125340119048,25530.34133080737
1741635898.479252,7785.917256583841,10547.832911948311,14210.970903750767,16715.282704267825,982.2250583440136,14550.87388168262,20976.173398038554,25734.390405939863
1741635898.4792593,7911.198784255837,10676.668366988704,14329.725722041812,16820.648827630142,1138.1284759197804,14688.314758338303,21104.673576912115,25894.540654962144
1741635898.4792664,7649.437504939736,10399.730253187448,14064.745791524148,16571.94096707594,878.7811850048524,14460.48342710536,20855.161053557524,25668.49746328562
1741635898.479274,7519.4397591876705,10261.88704513157,13933.786920760504,16460.87514887752,710.8525289121305,14315.130032912495,20719.597723436087,25499.38416473677
1741635898.4792817,7718.996133684652,10474.318024434808,14138.953583115768,16648.33922962418,909.4924818864444,14484.466848905904,20904.871333226125,25661.79193994903
1741635898.4792924,7921.100607049538,10685.989044426566,14333.257297665752,16830.818871357307,1136.3179846189005,14693.701528752032,21103.868914111725,25893.087791572547
1741635898.4793036,7721.09719766345,10478.967187281512,14135.198490047276,16663.359601898148,944.2717962589022,14540.793244933278,20915.91309498705,25746.840327601472
1741635898.4793108,7551.6039194588575,10298.879182205104,13963.559444374972,16507.344425600102,736.4229245690018,14360.235853223308,20745.97278189335,25548.893278705276
1741635898.479318,7712.603534770434,10464.505608618929,14127.17421378782,16654.016572715827,889.8229467657742,14485.897360551044,20896.15415288856,25664.18357660575
1741635898.4793255,7925.839176874063,10685.094974648357,14344.813149549143,16851.114255322726,1141.5929963103529,14704.273903879392,21115.89415262868,25900.709736431807
1741635898.479333,7738.866834505419,10492.154716510144,14157.57258624704,16667.96406125594,978.0676338753264,14558.719343986431,20947.116130246657,25769.52734822361
1741635898.4793403,7533.342544238872,10277.041527872268,13955.736333815616,16479.047117119684,741.8320467271861,14351.898652541478,20747.26918307176,25550.279086861505
1741635898.4793515,7655.316013731482,10408.1568608471,14084.9741202562,16605.982673881375,849.0980683682047,14443.317287363683,20861.66541119402,25628.64430292181
1741635898.4793625,7872.016176225684,10633.52950018996,14300.780212972191,16809.919990291597,1087.591181706331,14652.842539887732,21070.229538706488,25853.12287248646
1741635898.4793696,7814.885117397919,10570.341118614808,14243.783264611158,16764.903576958608,1059.1597627591805,14636.637525157634,21025.146070140134,25855.872137054463
1741635898.4793804,7563.003309131063,10302.880144462604,13985.307691729986,16515.45810883738,778.3771489116132,14384.46514421286,20775.96882295237,25596.055459505973
1741635898.4793875,7624.8058825499875,10368.638976650116,14049.88188146137,16580.300519502227,816.509224952367,14416.785766695237,20829.12127126709,25608.68419512322
1741635898.479395,7892.691539846843,10650.67328818718,14311.844326477569,16822.70518812003,1096.7106934440965,14659.302194035316,21082.12066675671,25860.4542446678
1741635898.4794033,7879.056975729106,10628.098026287322,14282.094154607554,16791.770373793886,1102.9244784026716,14667.974670883976,21066.18387296008,25886.58343393605
1741635898.4794168,7575.654396492768,10316.738226024894,13979.071555026956,16513.6476175365,782.1769454690153,14392.042385583209,20772.124322906056,25598.737668840608
1741635898.4794245,7576.995501160086,10322.952010983468,13984.547732418509,16507.478536066836,755.3995556115575,14354.156178731464,20766.44697981441,25543.707673991645
1741635898.4794316,7869.311615146592,10626.935735575646,14271.611186458014,16773.598405551722,1055.0693935238594,14610.955370778487,21042.468672093,25805.044270163093
1741635898.4794388,7940.18899681437,10697.097861420854,14339.560489602149,16841.43594997358,1158.245045929557,14710.979427215983,21122.577324220816,25925.02843439918
1741635898.4794495,7657.417077710281,10402.0548346108,14067.852684003436,16591.498743474334,877.5965425487212,14469.826456287678,20861.352486771644,25678.712210501697
1741635898.479458,7573.151001113773,10323.555508083762,13987.229941753145,16517.290951882715,761.5686370812223,14363.901539313978,20775.34297410762,25550.18967988368
1741635898.479468,7800.512945713156,10565.13316215672,14222.705569589803,16740.584878991234,999.5923637857873,14572.085687170707,20993.317186035776,25750.64012415888
1741635898.479476,7918.507804692723,10679.976425168088,14343.31558267064,16860.05495310485,1149.2819964029786,14715.405072618136,21115.26830378393,25910.65626271442
1741635898.4794831,7655.651289898311,10403.57475323376,14071.83129451648,16600.171220322994,883.7879757628413,14484.802125072734,20860.07843733769,25683.24961462613
1741635898.4794908,7610.232545165128,10348.701220595984,14022.38923578134,16545.141225474028,798.0466840322833,14410.90725790349,20806.4118989005,25594.177912971725
1741635898.479498,7827.044466381606,10580.265293152965,14249.639421658449,16763.987155435938,1019.9100994956613,14605.389786409116,21019.200506115023,25783.698354208274
1741635898.479506,7964.664156992932,10725.082245478898,14386.208580280374,16888.732241241007,1188.3528457108553,14752.218395736028,21160.08355141682,25951.93993472337
1741635898.4795232,7752.791971301076,10496.379196212196,14164.367516561451,16671.473285135424,982.0015408994605,14568.017669679844,20953.218156482955,25777.842197160982
1741635898.4795303,7568.5688935004355,10312.22317364492,13983.541903918018,16509.110213412074,768.9894162403842,14377.80432436518,20773.130151406545,25570.373305126825
1741635898.4795375,7721.745398252654,10473.133381978678,14140.51820522764,16658.844549518177,914.7227900889862,14496.022700789295,20913.879086241614,25679.159245390805
1741635898.4795449,7891.685711346354,10653.288442288453,14305.183506629886,16819.642999129654,1110.144091861736,14666.99119412794,21080.533692900382,25867.87502382696
1741635898.479552,7758.268148692626,10522.17310931362,14177.130362645432,16701.245808749893,1000.598192286276,14578.813562251757,20963.76817986586,25793.019031646138
1741635898.4795597,7577.8448674493875,10331.71389480995,14003.658473927791,16521.98481821833,791.6764368625209,14388.8460861261,20789.5586835812,25594.91552053875
1741635898.4795673,7679.344139020937,10433.816663481792,14105.56007689954,16608.687234960467,873.1038419132045,14449.95575546691,20878.76449570233,25642.65884669529
1741635898.4795744,7929.840139131563,10688.335977594374,14351.02693450772,16867.028697374906,1142.2411968995568,14705.5703050578,21123.51609748794,25903.03431785516
1741635898.479582,7835.851053696997,10590.390633391218,14258.44600897384,16776.28061488636,1076.9964548345156,14644.885318861643,21043.36274187121,25860.901279556907
1741635898.479589,7583.186934374205,10322.952010983468,14008.307636774498,16536.51345211428,802.4499776899788,14402.346539777103,20800.376927897567,25607.030166033528
1741635898.4795964,7623.643591838311,10357.306642211275,14040.225927856676,16562.262661726792,808.9990388153839,14399.910199631477,20824.69562586494,25587.58414835741
1741635898.4796045,7900.268781217192,10644.861834628802,14320.15917541494,16826.639095144164,1107.6183447382862,14663.772542926376,21096.09050704128,25856.94502078832
1741635898.4796124,7920.13948203796,10664.218445327097,14336.945335500875,16836.697380149053,1158.5132668630204,14715.6732935516,21123.76196667695,25926.92833267788
1741635898.4796236,7626.750484317599,10364.369793459153,14047.937279693757,16561.70386811541,852.540237014322,14445.507758320304,20839.961867327915,25650.928992143752
1741635898.4796312,7596.821498491943,10339.42524664703,14036.448483043729,16560.876853570564,805.154538769071,14400.826621154143,20812.648035603528,25585.550139611976
1741635898.4796383,7812.672294696844,10571.346947115297,14243.716209377792,16758.80155072231,1027.755561799474,14591.643463569102,21015.758337468906,25780.636165217897
1741635898.4796462,7882.856772286507,10641.509072960504,14300.132012382986,16807.6177606127,1119.9341559331604,14679.642281489643,21084.579358646795,25889.60091943752
1741635898.4796548,7610.925449243242,10359.139485256612,14026.054921872012,16544.202452206904,840.8502746641964,14435.650639015514,20824.941495053947,25644.73755892963
1741635898.4796631,7520.467939432614,10267.65379520104,13940.537147586008,16468.720611181332,718.7426947048539,14322.573163816114,20732.78525266472,25512.079955587385
1741635898.4796708,7754.088372479484,10513.612391187238,14178.85144696849,16700.195276760493,958.66631968812,14533.64068670758,20955.900365817597,25717.09015573146
1741635898.4796782,7876.5088768612,10626.19812800862,14284.172866841898,16807.573057123787,1098.9905713785377,14666.410048772104,21070.721277084504,25870.28901222813
1741635898.4796853,7647.828179338954,10383.972273346457,14065.97513746919,16585.6649381715,880.7928420058302,14471.458133632916,20857.440931491965,25682.020268681084
1741635898.4796925,7541.724448409611,10272.951158636948,13972.075459012443,16491.586445759112,747.7329072633871,14347.920042028432,20757.796854710206,25543.08182514689
1741635898.4797013,7710.077787646984,10457.285995159864,14152.208167577764,16650.57440406971,920.5118919029107,14486.00911927332,20922.70802530146,25675.337097088945
1741635898.479709,7854.98414695074,10617.0562645264,14289.44787853335,16770.804437494808,1091.368626519278,14630.110815776685,21064.59689910375,25840.4494333803
1741635898.479716,7640.563862390979,10390.990721105423,14069.819637515502,16582.602749181122,883.69856878502,14456.61657531459,20858.826739648197,25674.7112482442
1741635898.4797232,7455.670232256679,10196.083509455146,13885.21658005912,16414.316465177115,662.6398161220332,14261.843474131045,20672.14496995747,25464.51544338649
1741635898.4797308,7618.7485598026,10371.701165640494,14045.679753503771,16553.590184878132,812.1729865280374,14381.671176155947,20819.375910684576,25572.742590039088
1741635898.4797382,7861.5555598206,10623.381808207252,14276.975605127289,16779.298100387823,1074.0013210775044,14622.935905806533,21051.74464604195,25824.78086051713
1741635898.479746,7727.646258788855,10481.939969294068,14142.641620950892,16653.30131689326,964.7459941799634,14536.546413486769,20929.771176549337,25747.399121212857
1741635898.4797535,7508.040369515464,10248.207777524922,13933.876327738326,16464.317317523637,726.6775639864879,14333.92784999941,20722.21287753736,25528.217915084115
1741635898.4797606,7629.6785628412445,10366.448505693495,14050.97711693968,16587.654243428024,823.862948878163,14422.66427548698,20828.1154427666,25596.614253117357
1741635898.4797678,7877.648815828421,10625.192299508131,14289.224361088796,16811.059929258816,1082.9420188596273,14651.27791777586,21059.053666478834,25833.54274434361
1741635898.4797752,7788.465355451746,10533.37133328573,14198.14100243342,16711.706425154975,1021.206500674069,14593.476306614437,20977.022764327856,25793.2872525796
1741635898.4797823,7534.951869839653,10266.782077167283,13951.80242679148,16481.68462296541,753.8572852441413,14358.715934600346,20736.92032538895,25549.67558976121
1741635898.47979,7565.886684165798,10302.410757829042,13985.799430108003,16506.405652332982,759.9369597359848,14353.753847331269,20759.808511711184,25528.48613601758
1741635898.4797974,7806.391454504902,10557.80178997538,14219.710435832792,16727.911439885072,1013.0034104589714,14571.07985867022,20986.477552232453,25752.696484648764
1741635898.479805,7810.839451651508,10560.036964420911,14214.0554444856,16728.671399196555,1041.5018846394878,14601.187658451518,20992.177247068557,25802.876150950928
1741635898.479812,7554.040259604485,10295.615827514628,13965.213473464666,16493.93337892692,777.3042651777585,14372.685774884912,20752.96887790786,25571.893223749787
1741635898.4798193,7545.233672289094,10293.447708302465,13966.062839753968,16488.948939913385,742.3014333607475,14335.939507000388,20746.643334227007,25520.75243243604
1741635898.4798267,7787.213657762249,10548.637574748704,14207.349921149009,16709.493602453902,992.305695093357,14548.571652003724,20978.542682950814,25737.00556004114
1741635898.4798343,7894.457327658812,10649.9133288757,14309.83266947659,16810.501135647435,1126.2596996140123,14677.38475529966,21087.50743717044,25884.817646124084
1741635898.4798417,7621.296658670504,10357.95484280048,14034.77210220958,16553.41137092249,845.6558997220874,14432.90137444751,20826.573172399185,25642.54708797301
1741635898.4798489,7550.173407813717,10282.048318630255,13965.727563587136,16481.55051249868,740.6921077599654,14334.754864544257,20754.846424442105,25527.9273424062
1741635898.479856,7772.774430844121,10517.076911577811,14190.027319196144,16696.618997647645,966.5788372252986,14530.332628528196,20966.56214792277,25717.6713010873
1741635898.4798734,7921.190014027359,10663.033802870968,14322.014370204732,16831.936458580072,1134.5969002958418,14686.481915292969,21105.768812390423,25892.88662587245
